Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-11 00:00:00-04:00,29.62364315883953,32.18501842579355,29.589096787694395,31.21525001525879,193979200,0.0,0.0
2017-05-12 00:00:00-04:00,31.247329286645975,31.9802112777711,31.037582916985595,31.55824851989746,96262000,0.0,0.0
2017-05-15 00:00:00-04:00,31.970334413813937,33.167126015853825,31.9259192691304,33.14244842529297,108754000,0.0,0.0
2017-05-16 00:00:00-04:00,33.65324066671917,33.91480652438388,32.90802196194659,33.75934600830078,112070000,0.0,0.0
2017-05-17 00:00:00-04:00,33.09063783864498,33.27817476512099,31.474353208050506,31.51630210876465,127136800,0.0,0.0
2017-05-18 00:00:00-04:00,31.955537135833605,32.92530568328134,31.350973672804784,32.83647537231445,115603200,0.0,0.0
2017-05-19 00:00:00-04:00,33.849256843949924,34.143212172293495,33.40214983969139,33.594825744628906,101837200,0.035,0.0
2017-05-22 00:00:00-04:00,34.03205301848648,34.454456430373504,33.92336327507479,34.31118392944336,83660800,0.0,0.0
2017-05-23 00:00:00-04:00,34.50879181024612,34.53102276912798,33.523181607448656,33.849246978759766,68124800,0.0,0.0
2017-05-24 00:00:00-04:00,34.82005099488306,34.84722343159899,34.108629938493614,34.229671478271484,81599600,0.0,0.0
2017-05-25 00:00:00-04:00,34.58290507887258,34.59031539985048,33.70351180994496,34.1530876159668,60822800,0.0,0.0
2017-05-26 00:00:00-04:00,34.07157756476365,35.88718197537268,33.86902246621122,35.03742980957031,77914000,0.0,0.0
2017-05-30 00:00:00-04:00,35.496882464327776,36.13666532822204,35.33632047799491,35.78589630126953,98965200,0.0,0.0
2017-05-31 00:00:00-04:00,36.235479358796034,36.31205519865389,35.08930307336315,35.65745162963867,88731600,0.0,0.0
2017-06-01 00:00:00-04:00,35.81554020405193,35.825419375671444,35.20539864482341,35.659915924072266,50334000,0.0,0.0
2017-06-02 00:00:00-04:00,35.63027343269337,35.8921148179703,35.42277314333884,35.482059478759766,48745600,0.0,0.0
2017-06-05 00:00:00-04:00,35.3190357197292,36.690002021918595,35.20293563301523,36.56155014038086,81737600,0.0,0.0
2017-06-06 00:00:00-04:00,36.51461073466279,36.97653835201202,36.262648502818806,36.39603805541992,75872800,0.0,0.0
2017-06-07 00:00:00-04:00,36.640582985916254,37.02346584673521,36.48495872983004,36.83572769165039,61261200,0.0,0.0
2017-06-08 00:00:00-04:00,37.90781306979498,39.52332741960658,37.4952850229232,39.508506774902344,116174400,0.0,0.0
2017-06-09 00:00:00-04:00,40.694197546695804,41.62299416035151,35.26221018629185,36.95430374145508,369292800,0.0,0.0
2017-06-12 00:00:00-04:00,36.03538616778868,37.47304489106403,35.10411693783852,37.04570007324219,169753200,0.0,0.0
2017-06-13 00:00:00-04:00,38.140003309809224,38.23140355282913,35.97857168964626,37.39894104003906,167250400,0.0,0.0
2017-06-14 00:00:00-04:00,37.428585799695206,38.05601685803732,36.68258206527084,37.477989196777344,118464000,0.0,0.0
2017-06-15 00:00:00-04:00,36.30216675622391,37.9423841901654,36.188535566288664,37.638545989990234,96382400,0.0,0.0
2017-06-16 00:00:00-04:00,37.73489256721394,38.21411347804817,37.11240292253664,37.45328903198242,92496000,0.0,0.0
2017-06-19 00:00:00-04:00,37.89546066339406,38.91318512183704,37.8584052829944,38.86131286621094,77817600,0.0,0.0
2017-06-20 00:00:00-04:00,39.28371386084969,39.95314182491755,38.7624998706622,38.80449295043945,109544400,0.0,0.0
2017-06-21 00:00:00-04:00,39.081154049866065,39.429450438591616,38.461129562448725,39.392398834228516,68265200,0.0,0.0
2017-06-22 00:00:00-04:00,39.47392345652159,39.60731302621351,38.88107129205993,39.12068176269531,46913200,0.0,0.0
2017-06-23 00:00:00-04:00,39.197258983732624,39.35535591520555,37.8485275179394,37.999210357666016,108858800,0.0,0.0
2017-06-26 00:00:00-04:00,38.32774438786532,38.68345490726124,36.640592040799206,37.58420944213867,106396000,0.0,0.0
2017-06-27 00:00:00-04:00,37.40882646644413,37.49528147545198,36.15149163648295,36.20830535888672,99949200,0.0,0.0
2017-06-28 00:00:00-04:00,36.88514625642271,37.5323395215472,36.003280224870814,37.48540496826172,99494800,0.0,0.0
2017-06-29 00:00:00-04:00,37.20132636346054,37.23096764722945,35.59075002215377,36.233001708984375,106442400,0.0,0.0
2017-06-30 00:00:00-04:00,36.40592041310432,36.54177881421457,35.44747866872763,35.709320068359375,73106000,0.0,0.0
2017-07-03 00:00:00-04:00,35.83036724541369,35.97857746160216,34.2321423923377,34.41740798950195,70907200,0.0,0.0
2017-07-05 00:00:00-04:00,35.052254198350155,35.625344332024675,34.862050873487064,35.33633041381836,82018800,0.0,0.0
2017-07-06 00:00:00-04:00,35.04483185058432,35.91187707694547,34.52361792840634,35.442535400390625,74628400,0.0,0.0
2017-07-07 00:00:00-04:00,36.01068636426885,36.43556237622897,35.78095886496129,36.25276565551758,65497200,0.0,0.0
2017-07-10 00:00:00-04:00,36.98889049372981,38.04119758960766,36.72704531818711,37.96709060668945,95849200,0.0,0.0
2017-07-11 00:00:00-04:00,38.00414809915511,38.58217581347864,37.58420976231217,38.50559997558594,75795600,0.0,0.0
2017-07-12 00:00:00-04:00,39.103385808947124,40.26438258990043,38.67356834339322,40.143341064453125,114520800,0.0,0.0
2017-07-13 00:00:00-04:00,40.264377724885456,41.079546862120125,39.21453965537157,39.67893981933594,136913200,0.0,0.0
2017-07-14 00:00:00-04:00,39.841981496645836,40.760899135509035,39.77281597709597,40.74607849121094,94194800,0.0,0.0
2017-07-17 00:00:00-04:00,41.08696960344984,41.375983483533695,39.955613901263135,40.57316589355469,93079200,0.0,0.0
2017-07-18 00:00:00-04:00,39.96302601380278,41.141316323264085,39.84445708135814,40.995574951171875,77664000,0.0,0.0
2017-07-19 00:00:00-04:00,41.08696129443096,41.35127153367638,40.662085308118016,40.78312683105469,68704400,0.0,0.0
2017-07-20 00:00:00-04:00,40.9881483880372,41.37844159820555,40.489169221586174,41.375972747802734,69959600,0.0,0.0
2017-07-21 00:00:00-04:00,41.170954932346326,41.820620821178736,41.027682420740334,41.52419662475586,64833200,0.0,0.0
2017-07-24 00:00:00-04:00,41.59582742550469,41.69216537530378,40.936282420074335,41.04249954223633,65252400,0.0,0.0
2017-07-25 00:00:00-04:00,40.81276524938409,40.98814785664158,40.407651403576494,40.844879150390625,49655600,0.0,0.0
2017-07-26 00:00:00-04:00,41.420436798404666,41.97623347580917,40.968392151044625,41.316688537597656,64040400,0.0,0.0
2017-07-27 00:00:00-04:00,41.566177630249676,41.6822776702458,38.92058405928293,39.95313262939453,78285600,0.0,0.0
2017-07-28 00:00:00-04:00,39.59495569276039,40.85229421723336,39.34546608378203,40.60774230957031,51334800,0.0,0.0
2017-07-31 00:00:00-04:00,40.743603452023876,41.104251639295356,39.67647199378145,40.143341064453125,55967200,0.0,0.0
2017-08-01 00:00:00-04:00,40.049477142975086,40.64973578230986,39.770342477196465,40.6324462890625,43138400,0.0,0.0
2017-08-02 00:00:00-04:00,40.943690691655966,40.983214917604315,39.837038749765775,40.60774230957031,47844400,0.0,0.0
2017-08-03 00:00:00-04:00,40.60280561072266,41.16107500244823,40.4323606643724,41.124019622802734,44242000,0.0,0.0
2017-08-04 00:00:00-04:00,41.351278775926026,42.01082760275563,41.12402010122784,41.30434799194336,58909600,0.0,0.0
2017-08-07 00:00:00-04:00,41.59582045399558,42.578961901174424,41.49948252034284,42.57402420043945,71741200,0.0,0.0
2017-08-08 00:00:00-04:00,42.954430382362574,43.1199338029462,41.67486493550549,42.067626953125,75533600,0.0,0.0
2017-08-09 00:00:00-04:00,41.60571663361534,42.53945883974622,41.41798215953395,42.51475524902344,53078400,0.0,0.0
2017-08-10 00:00:00-04:00,42.52708808487261,42.65059844494538,40.592915393824605,40.69419479370117,132808800,0.0,0.0
2017-08-11 00:00:00-04:00,38.8168389568712,39.27629768432526,37.771942281410524,38.52535629272461,149719600,0.0,0.0
2017-08-14 00:00:00-04:00,39.44180318578018,41.63534867894208,39.325703130311815,41.59829330444336,127902000,0.0,0.0
2017-08-15 00:00:00-04:00,41.65017699870461,41.91201844211727,40.90417313161774,41.24753189086914,76453200,0.0,0.0
2017-08-16 00:00:00-04:00,41.39821010508701,41.632879083677054,40.47188221388593,40.79547882080078,59663200,0.0,0.0
2017-08-17 00:00:00-04:00,40.711488666582895,40.881933584909156,39.864209314510305,39.88644027709961,52544400,0.0,0.0
2017-08-18 00:00:00-04:00,40.42987909207075,40.60032398479014,39.434385933819584,39.89384460449219,60120400,0.0,0.0
2017-08-21 00:00:00-04:00,40.138410632898825,40.25203808866458,38.87366159007665,39.313358306884766,62367200,0.0,0.0
2017-08-22 00:00:00-04:00,39.67927311822806,40.24791814709052,39.48642756064645,40.18858337402344,45045600,0.035,0.0
2017-08-23 00:00:00-04:00,39.85480609066604,41.1033600372874,39.768274964647695,40.992103576660156,57952000,0.0,0.0
2017-08-24 00:00:00-04:00,41.313519369721895,41.35802045066554,40.576746556384094,40.84129333496094,46970000,0.0,0.0
2017-08-25 00:00:00-04:00,41.083585502267404,41.184954104867906,40.43582240063302,40.50010299682617,35720000,0.0,0.0
2017-08-28 00:00:00-04:00,40.690469176490375,40.819034115029716,40.13418314763806,40.78689193725586,38949600,0.0,0.0
2017-08-29 00:00:00-04:00,40.198465697432454,40.93770941450781,40.116876623168785,40.72013854980469,32409600,0.0,0.0
2017-08-30 00:00:00-04:00,40.917931785621,41.0736930957088,40.61382978395304,40.962432861328125,38440000,0.0,0.0
2017-08-31 00:00:00-04:00,41.165170603237264,41.931610724091904,41.09099837016158,41.892051696777344,61268400,0.0,0.0
2017-09-01 00:00:00-04:00,42.01813597854693,42.50024976731002,41.93160486251846,42.144229888916016,44543200,0.0,0.0
2017-09-05 00:00:00-04:00,41.62998506965351,41.67943197384556,40.43829468407299,41.01930618286133,69536400,0.0,0.0
2017-09-06 00:00:00-04:00,41.34813202345558,41.48658485905114,40.64597242891731,40.99457931518555,39767200,0.0,0.0
2017-09-07 00:00:00-04:00,41.16269743053475,41.508829470082,40.78194841447648,41.1849479675293,35286800,0.0,0.0
2017-09-08 00:00:00-04:00,41.06874068908285,41.21708512943327,40.2281322539127,40.47042465209961,49885600,0.0,0.0
2017-09-11 00:00:00-04:00,40.92781442047349,41.88957097219749,40.8734254813078,41.783260345458984,56744400,0.0,0.0
2017-09-12 00:00:00-04:00,42.03050480313139,42.03050480313139,41.28137316638598,41.93408203125,41148800,0.0,0.0
2017-09-13 00:00:00-04:00,41.68189875857421,42.411250895745454,41.35801723062253,42.12198257446289,58096000,0.0,0.0
2017-09-14 00:00:00-04:00,41.73134089467771,42.66343011635187,41.486577451367,41.88215637207031,51371200,0.0,0.0
2017-09-15 00:00:00-04:00,42.73759435259628,44.53007125854492,42.685672671947856,44.53007125854492,136479200,0.0,0.0
2017-09-18 00:00:00-04:00,45.773684698117115,47.27194773383547,45.704458297114385,46.369529724121094,168446000,0.0,0.0
2017-09-19 00:00:00-04:00,45.86516618781695,46.93818305501023,45.6451242972342,46.32008743286133,87428000,0.0,0.0
2017-09-20 00:00:00-04:00,46.35717469564939,46.83187171182606,45.543762463581274,45.94675827026367,72492000,0.0,0.0
2017-09-21 00:00:00-04:00,44.90835532030996,45.170427260190735,43.911985480356115,44.6907844543457,107560000,0.0,0.0
2017-09-22 00:00:00-04:00,44.57705622421598,45.07400373738862,44.156751963205885,44.255645751953125,49123200,0.0,0.0
2017-09-25 00:00:00-04:00,43.94659865529914,43.95896132223101,42.07006125526274,42.277740478515625,87458000,0.0,0.0
2017-09-26 00:00:00-04:00,43.62519609415303,44.176536431844006,42.117044768699664,42.515098571777344,112562000,0.0,0.0
2017-09-27 00:00:00-04:00,43.41998534007458,43.580692484919076,42.71041268673739,43.447181701660156,71372000,0.0,0.0
2017-09-28 00:00:00-04:00,43.51887068208266,43.55842592845086,42.96010991431084,43.43480682373047,43524400,0.0,0.0
2017-09-29 00:00:00-04:00,44.275430951216045,44.43613432171107,43.822984453097845,44.198787689208984,61909200,0.0,0.0
2017-10-02 00:00:00-04:00,44.70067534642814,44.99241466402185,43.761169263104485,44.255645751953125,50348000,0.0,0.0
2017-10-03 00:00:00-04:00,44.317462434896846,44.64628980553066,43.904574953063765,44.347129821777344,39033200,0.0,0.0
2017-10-04 00:00:00-04:00,44.40893162998044,44.94049611152982,44.04302008970863,44.717979431152344,42784800,0.0,0.0
2017-10-05 00:00:00-04:00,44.96275282178116,44.99736602936302,44.39410403503062,44.69326400756836,43736400,0.0,0.0
2017-10-06 00:00:00-04:00,44.41634589189586,44.95779821166407,44.25564255365636,44.82429122924805,31880000,0.0,0.0
2017-10-09 00:00:00-04:00,45.19267785369197,46.166797157906316,45.00477814265993,45.83549880981445,56349200,0.0,0.0
2017-10-10 00:00:00-04:00,47.328819543175804,47.704622764555026,46.29783642462316,46.710723876953125,97487600,0.0,0.0
2017-10-11 00:00:00-04:00,46.8763813449816,47.222513442342496,46.4165179741696,47.207679748535156,52950800,0.0,0.0
2017-10-12 00:00:00-04:00,47.24228209977731,47.73922959088579,46.957955867779525,47.22991943359375,52829200,0.0,0.0
2017-10-13 00:00:00-04:00,47.8529660323163,48.21146075521558,47.38321107424443,48.11009216308594,62872800,0.0,0.0
2017-10-16 00:00:00-04:00,48.40924483038806,48.96553083228143,47.77631558295387,48.93585968017578,57664000,0.0,0.0
2017-10-17 00:00:00-04:00,48.72818309517328,49.175683699342784,48.545229214716315,48.891361236572266,47859600,0.0,0.0
2017-10-18 00:00:00-04:00,48.98037451464637,48.98779136104694,47.796104844490365,48.84933853149414,56731600,0.0,0.0
2017-10-19 00:00:00-04:00,48.073007782259744,48.95317538249764,47.58100228771937,48.90372848510742,57077200,0.0,0.0
2017-10-20 00:00:00-04:00,49.07431740050937,49.34627718869943,48.592199836227195,48.68120574951172,45162000,0.0,0.0
2017-10-23 00:00:00-04:00,48.89877385833351,49.16332055919642,48.40924324897478,48.611976623535156,42869600,0.0,0.0
2017-10-24 00:00:00-04:00,48.70346265418652,49.13860060202637,48.44386174555137,49.12129211425781,40724400,0.0,0.0
2017-10-25 00:00:00-04:00,48.72570401713009,49.25479360454666,47.26452537645322,47.880149841308594,82816000,0.0,0.0
2017-10-26 00:00:00-04:00,48.1570542731811,48.49824418208011,47.917232927441276,48.382041931152344,32274400,0.0,0.0
2017-10-27 00:00:00-04:00,48.90371103420736,49.90996842959885,48.64411019984962,49.90749740600586,57219200,0.0,0.0
2017-10-30 00:00:00-04:00,49.907506890250765,50.953323497203954,49.7492745814622,50.397037506103516,50405600,0.0,0.0
2017-10-31 00:00:00-04:00,50.71598159272725,51.39835777989054,50.65911408104652,51.13134002685547,41190800,0.0,0.0
2017-11-01 00:00:00-04:00,51.75932091675886,51.9126074001682,50.584939415986234,51.22775650024414,50257600,0.0,0.0
2017-11-02 00:00:00-04:00,50.93107438203906,51.37857496596161,50.35006304390119,50.91624069213867,34230800,0.0,0.0
2017-11-03 00:00:00-04:00,51.22777067995958,51.59615707397461,50.76790732988687,51.59615707397461,35364000,0.0,0.0
2017-11-06 00:00:00-05:00,51.227768916173105,51.915091006668305,51.1041497808674,51.82855987548828,38994400,0.0,0.0
2017-11-07 00:00:00-05:00,52.05602819841852,52.63703597759694,51.93488006543436,52.421939849853516,42770000,0.0,0.0
2017-11-08 00:00:00-05:00,52.37742424207176,52.414508470174376,51.23765577019071,51.71235275268555,52298800,0.0,0.0
2017-11-09 00:00:00-05:00,50.750592046020365,51.01266396372036,49.539122467002045,50.76295471191406,97856400,0.0,0.0
2017-11-10 00:00:00-05:00,52.68152756635509,54.063588499524705,52.323032852897576,53.43807601928711,125325600,0.0,0.0
2017-11-13 00:00:00-05:00,53.43806380856077,53.692718849951696,52.416968846588766,52.57025909423828,58237600,0.0,0.0
2017-11-14 00:00:00-05:00,52.661740480176675,53.10677002747807,52.224127777617326,52.9534797668457,52929200,0.0,0.0
2017-11-15 00:00:00-05:00,52.402152176883185,52.41451484527313,51.376114833981894,51.91509246826172,50194800,0.0,0.0
2017-11-16 00:00:00-05:00,52.6568114204427,52.95844244448243,52.22909022309732,52.31809616088867,44176800,0.0,0.0
2017-11-17 00:00:00-05:00,52.88921219710073,53.2427648978412,52.10546730528674,52.256282806396484,51566400,0.0,0.0
2017-11-20 00:00:00-05:00,52.41203353525525,53.04990861892101,52.043647215844786,52.92876052856445,39610000,0.0,0.0
2017-11-21 00:00:00-05:00,53.326826585544474,53.53203481591835,53.00788708352649,53.41583251953125,39917600,0.0,0.0
2017-11-22 00:00:00-05:00,53.68797521761861,53.68797521761861,52.84925538711544,53.17583465576172,35664000,0.0375,0.0
2017-11-24 00:00:00-05:00,53.339127205856045,53.687976252525644,53.09419369344426,53.67808151245117,18075200,0.0,0.0
2017-11-27 00:00:00-05:00,53.76466644347864,53.777037698501964,52.948212689240385,52.980377197265625,42289600,0.0,0.0
2017-11-28 00:00:00-05:00,53.03234348048025,53.12635672837583,51.52066798802598,52.131771087646484,51275200,0.0,0.0
2017-11-29 00:00:00-05:00,51.95857657142269,51.985791824436134,47.31221673089825,48.596275329589844,139678800,0.0,0.0
2017-11-30 00:00:00-05:00,49.284077503825046,50.14506335611689,48.653181168668596,49.65766906738281,82376800,0.0,0.0
2017-12-01 00:00:00-05:00,49.311288096586296,49.51416611525656,47.619004547698275,48.90800857543945,81154800,0.0,0.0
2017-12-04 00:00:00-05:00,49.494376823359154,49.55622933031782,45.64715013549471,46.181556701660156,124084400,0.0,0.0
2017-12-05 00:00:00-05:00,45.12758483387412,47.67590872127048,44.67730057357821,46.44875717163086,98148800,0.0,0.0
2017-12-06 00:00:00-05:00,45.94403487310133,47.042535844329024,45.731262128447526,46.82481384277344,46703200,0.0,0.0
2017-12-07 00:00:00-05:00,47.49282595722763,47.89857821216807,47.037588681420246,47.500247955322266,54260000,0.0,0.0
2017-12-08 00:00:00-05:00,48.00001933460737,48.19052611782649,47.29242648639961,47.376548767089844,46687600,0.0,0.0
2017-12-11 00:00:00-05:00,47.5175714695662,48.190527077423255,47.3592291956691,48.16083908081055,37274800,0.0,0.0
2017-12-12 00:00:00-05:00,47.72538510082935,47.95795109321558,46.98068239717237,47.215721130371094,45501600,0.0,0.0
2017-12-13 00:00:00-05:00,47.62642680296803,47.638798058471764,45.98857374902135,46.06279373168945,55428000,0.0,0.0
2017-12-14 00:00:00-05:00,45.9984681134807,46.84460988559626,45.671888866870866,46.134544372558594,43816400,0.0,0.0
2017-12-15 00:00:00-05:00,46.57493335232318,47.59673787907889,45.9242438323589,47.39385986328125,67003600,0.0,0.0
2017-12-18 00:00:00-05:00,47.799617898591826,48.99213607667333,47.50272661230045,48.96244430541992,47770400,0.0,0.0
2017-12-19 00:00:00-05:00,48.868433729423074,48.92038772539441,48.235064610682805,48.51958465576172,37310000,0.0,0.0
2017-12-20 00:00:00-05:00,48.91295986480632,49.004504138701485,48.13361981720145,48.69029235839844,28882000,0.0,0.0
